PLA2G4B	14051	0.000000	0.004703
PLA2G4C	14052	0.000000	0.005610
PLA2G4D	14053	0.000000	0.004534
PLA2G4E	14054	0.000000	0.002117
PLA2G4E-AS1	14055	0.000000	0.009468
PLA2G4F	14056	0.000000	0.009817
PLA2G5	14057	0.000000	0.003689
PLA2G6	14058	0.000000	0.004208
PLA2G7	14059	0.000000	0.007101
PLA2R1	14060	0.000000	0.006405
PLAA	14061	0.000000	0.007376
PLAC1	14062	0.000000	0.001868
PLAC4	14063	0.000000	0.004146
PLAC8L1	14064	0.000000	0.003046
PLAG1	14065	0.000000	0.019324
PLAGL1	14066	0.000000	0.000686
PLAGL2	14067	0.000000	0.004188
PLAT	14068	0.000000	0.006518
PLAU	14069	0.000000	0.015946
PLAUR	14070	0.000000	0.013250
PLB1	14071	0.000000	0.002153
PLBD1	14072	0.000000	0.001129
PLBD1-AS1	14073	0.000000	0.002800
PLBD2	14074	0.000000	0.005962
PLCB1	14075	0.000000	0.007003
PLCB2	14076	0.000000	0.006573
PLCB3	14077	0.000000	0.007767
PLCB4	14078	0.000000	0.003484
PLCD1	14079	0.000000	0.007633
PLCD3	14080	0.000000	0.007890
PLCD4	14081	0.000000	0.010207
PLCE1	14082	0.000000	0.004307
PLCE1-AS2	14083	0.000000	0.004660
PLCG1	14084	0.000000	0.014245
PLCG1-AS1	14085	0.000000	0.008062
PLCG2	14086	0.000000	0.014714
PLCH1	14087	0.000000	0.007306
PLCH1-AS2	14088	0.000000	0.001429
PLCH2	14089	0.000000	0.005310
PLCL1	14090	0.000000	0.003685
PLCL2	14091	0.000000	0.002049
PLCXD2	14092	0.000000	0.006232
PLCXD2-AS1	14093	0.000000	0.004431
PLCZ1	14094	0.000000	0.005768
PLD1	14095	0.000000	0.010533
PLD2	14096	0.000000	0.005032
PLD3	14097	0.000000	0.006942
PLD4	14098	0.000000	0.002124
PLD5	14099	0.000000	0.005058
PLD6	14100	0.000000	0.005783
PLEC	14101	0.000000	0.003959
PLEK2	14102	0.000000	0.009349
PLEKHA1	14103	0.000000	0.007842
PLEKHA2	14104	0.000000	0.004290
PLEKHA3	14105	0.000000	0.018007
PLEKHA5	14106	0.000000	0.002560
PLEKHA6	14107	0.000000	0.003606
PLEKHA7	14108	0.000000	0.002988
PLEKHA8	14109	0.000000	0.010892
PLEKHA8P1	14110	0.000000	0.007010
PLEKHB1	14111	0.000000	0.007887
PLEKHB2	14112	0.000000	0.009808
PLEKHD1	14113	0.000000	0.001725
PLEKHF1	14114	0.000000	0.015090
PLEKHF2	14115	0.000000	0.011517
PLEKHG1	14116	0.000000	0.006007
PLEKHG2	14117	0.000000	0.009868
PLEKHG3	14118	0.000000	0.006859
PLEKHG4	14119	0.000000	0.006897
PLEKHG5	14120	0.000000	0.004957
PLEKHG6	14121	0.000000	0.000340
PLEKHG7	14122	0.000000	0.001633
PLEKHH1	14123	0.000000	0.002136
PLEKHH2	14124	0.000000	0.003546
PLEKHH3	14125	0.000000	0.015527
PLEKHJ1	14126	0.000000	0.013411
PLEKHM1	14127	0.000000	0.003990
PLEKHM1P	14128	0.000000	0.003883
PLEKHM2	14129	0.000000	0.000711
PLEKHM3	14130	0.000000	0.003842
PLEKHN1	14131	0.000000	0.010914
PLEKHO1	14132	0.000000	0.008839
PLEKHO2	14133	0.000000	0.007465
PLEKHS1	14134	0.000000	0.004261
PLET1	14135	0.000000	0.003332
PLG	14136	0.000000	0.005141
PLGLB1;	14137	0.000000	0.000301
PLGLB2	14138	0.000000	0.002365
PLGRKT	14139	0.000000	0.013534
PLIN1	14140	0.000000	0.003416
PLIN2	14141	0.000000	0.003622
PLIN3	14142	0.000000	0.012653
PLIN4	14143	0.000000	0.000448
PLIN5	14144	0.000000	0.004801
PLK1	14145	0.000000	0.021210
PLK2	14146	0.000000	0.010599
PLK3	14147	0.000000	0.006878
PLK4	14148	0.000000	0.007662
PLK5	14149	0.000000	0.000365
PLLP	14150	0.000000	0.003362
PLN	14151	0.000000	0.001438
PLOD1	14152	0.000000	0.005258
PLOD2	14153	0.000000	0.004443
PLOD3	14154	0.000000	0.010389
PLP1	14155	0.000000	0.002043
PLP2	14156	0.000000	0.014292
PLPP1	14157	0.000000	0.005060
PLPP2	14158	0.000000	0.011460
PLPP3	14159	0.000000	0.005019
PLPP4	14160	0.000000	0.002615
PLPP6	14161	0.000000	0.000607
PLPPR2	14162	0.000000	0.002615
PLPPR3	14163	0.000000	0.000579
PLPPR4	14164	0.000000	0.000538
PLRG1	14165	0.000000	0.005386
PLS1	14166	0.000000	0.011796
PLS1-AS1	14167	0.000000	0.002742
PLS3	14168	0.000000	0.013717
PLSCR1	14169	0.000000	0.008554
PLSCR2	14170	0.000000	0.002059
PLSCR4	14171	0.000000	0.011127
PLSCR5	14172	0.000000	0.003476
PLSCR5-AS1	14173	0.000000	0.001359
PLTP	14174	0.000000	0.008412
PLXDC1	14175	0.000000	0.006656
PLXDC2	14176	0.000000	0.007040
PLXNA1	14177	0.000000	0.002511
PLXNA2	14178	0.000000	0.005515
PLXNA3	14179	0.000000	0.006545
PLXNA4	14180	0.000000	0.004487
PLXNB1	14181	0.000000	0.006982
PLXNB2	14182	0.000000	0.015525
PLXNB3	14183	0.000000	0.003865
PLXNC1	14184	0.000000	0.001516
PLXND1	14185	0.000000	0.003743
PM20D1	14186	0.000000	0.004895
PM20D2	14187	0.000000	0.005839
PMAIP1	14188	0.000000	0.010825
PMCH	14189	0.000000	0.004259
PMEL	14190	0.000000	0.010891
PMEPA1	14191	0.000000	0.010182
PMF1	14192	0.000000	0.009768
PMF1-BGLAP	14193	0.000000	0.015161
PMFBP1	14194	0.000000	0.009273
PML	14195	0.000000	0.006902
PMM1	14196	0.000000	0.010715
PMM2	14197	0.000000	0.010567
PMP22	14198	0.000000	0.003224
PMPCA	14199	0.000000	0.008244
PMPCAP1	14200	0.000000	0.000448
PMPCB	14201	0.000000	0.004562
PMS1	14202	0.000000	0.008658
PMS2	14203	0.000000	0.007108
PMS2CL	14204	0.000000	0.003694
PMS2P1	14205	0.000000	0.004068
PMS2P11	14206	0.000000	0.001401
PMS2P3	14207	0.000000	0.006181
PMS2P4	14208	0.000000	0.007971
PMS2P5	14209	0.000000	0.001283
PMVK	14210	0.000000	0.008992
PNCK	14211	0.000000	0.006877
PNISR	14212	0.000000	0.011088
PNKD	14213	0.000000	0.011722
PNKDP1	14214	0.000000	0.001245
PNKP	14215	0.000000	0.011195
PNLDC1	14216	0.000000	0.000754
PNLIP	14217	0.000000	0.017469
PNLIPRP1	14218	0.000000	0.015333
PNLIPRP3	14219	0.000000	0.019886
PNMA1	14220	0.000000	0.004185
PNMA2	14221	0.000000	0.001445
PNMA8B	14222	0.000000	0.001055
PNMAL1	14223	0.000000	0.001568
PNMAL2	14224	0.000000	0.003817
PNMT	14225	0.000000	0.000664
PNN	14226	0.000000	0.008148
PNO1	14227	0.000000	0.005462
PNOC	14228	0.000000	0.001539
PNP	14229	0.000000	0.007164
PNPLA2	14230	0.000000	0.014834
PNPLA3	14231	0.000000	0.015453
PNPLA4	14232	0.000000	0.011246
PNPLA5	14233	0.000000	0.003644
PNPLA6	14234	0.000000	0.006388
PNPLA7	14235	0.000000	0.006731
PNPLA8	14236	0.000000	0.011375
PNPO	14237	0.000000	0.006576
PNPT1	14238	0.000000	0.003622
PNRC1	14239	0.000000	0.011526
PNRC2	14240	0.000000	0.010707
POC1A	14241	0.000000	0.013309
POC1B	14242	0.000000	0.008642
POC1B-GALNT4	14243	0.000000	0.008418
POC5	14244	0.000000	0.009058
PODNL1	14245	0.000000	0.012292
PODXL	14246	0.000000	0.001917
PODXL2	14247	0.000000	0.001034
POF1B	14248	0.000000	0.003977
POFUT1	14249	0.000000	0.004178
POFUT2	14250	0.000000	0.005457
POGK	14251	0.000000	0.006511
POGLUT1	14252	0.000000	0.004300
POGZ	14253	0.000000	0.007016
POLA1	14254	0.000000	0.009307
POLA2	14255	0.000000	0.004125
POLB	14256	0.000000	0.005339
POLD1	14257	0.000000	0.008521
POLD2	14258	0.000000	0.006598
POLD3	14259	0.000000	0.008834
POLD4	14260	0.000000	0.004174
POLDIP2	14261	0.000000	0.006978
POLDIP3	14262	0.000000	0.009177
POLE	14263	0.000000	0.004866
POLE2	14264	0.000000	0.004871
POLE3	14265	0.000000	0.007216
POLE4	14266	0.000000	0.008961
POLG	14267	0.000000	0.012176
POLG2	14268	0.000000	0.007616
POLH	14269	0.000000	0.009070
POLHP1	14270	0.000000	0.000446
POLI	14271	0.000000	0.011541
POLK	14272	0.000000	0.009231
POLL	14273	0.000000	0.009283
POLM	14274	0.000000	0.013989
POLN	14275	0.000000	0.006394
POLQ	14276	0.000000	0.005422
POLR1A	14277	0.000000	0.007550
POLR1B	14278	0.000000	0.009704
POLR1C	14279	0.000000	0.007091
POLR1D	14280	0.000000	0.011205
POLR1E	14281	0.000000	0.008879
POLR2A	14282	0.000000	0.008400
POLR2B	14283	0.000000	0.009861
POLR2C	14284	0.000000	0.008503
POLR2CP	14285	0.000000	0.000686
POLR2D	14286	0.000000	0.008142
POLR2E	14287	0.000000	0.007882
POLR2F	14288	0.000000	0.009184
POLR2G	14289	0.000000	0.008032
POLR2H	14290	0.000000	0.009027
POLR2I	14291	0.000000	0.009766
POLR2J	14292	0.000000	0.007167
POLR2J3	14293	0.000000	0.001772
POLR2J4	14294	0.000000	0.005788
POLR2K	14295	0.000000	0.008220
POLR2L	14296	0.000000	0.009195
POLR2M	14297	0.000000	0.002809
POLR3A	14298	0.000000	0.006329
POLR3B	14299	0.000000	0.007353
POLR3C	14300	0.000000	0.005149
POLR3D	14301	0.000000	0.007382
POLR3E	14302	0.000000	0.007433
POLR3F	14303	0.000000	0.009595
POLR3G	14304	0.000000	0.002558
POLR3GL	14305	0.000000	0.004739
POLR3H	14306	0.000000	0.006944
POLR3K	14307	0.000000	0.005902
POLR3KP1	14308	0.000000	0.001659
POLRMT	14309	0.000000	0.018034
POM121	14310	0.000000	0.010246
POM121L2	14311	0.000000	0.005167
POMC	14312	0.000000	0.005990
POMGNT1	14313	0.000000	0.007150
POMGNT2	14314	0.000000	0.004542
POMK	14315	0.000000	0.006555
POMP	14316	0.000000	0.021286
POMT1	14317	0.000000	0.008974
POMT2	14318	0.000000	0.007421
POMZP3	14319	0.000000	0.001934
PON1	14320	0.000000	0.005540
PON2	14321	0.000000	0.004155
PON3	14322	0.000000	0.005540
POP1	14323	0.000000	0.003251
POP4	14324	0.000000	0.005524
POP5	14325	0.000000	0.006289
POP7	14326	0.000000	0.008180
POPDC2	14327	0.000000	0.005901
POPDC3	14328	0.000000	0.001437
POR	14329	0.000000	0.002222
PORCN	14330	0.000000	0.006869
POT1	14331	0.000000	0.005900
POT1-AS1	14332	0.000000	0.005998
POTEE	14333	0.000000	0.001149
POTEH	14334	0.000000	0.000852
POTEI	14335	0.000000	0.001149
POTEJ	14336	0.000000	0.001149
POU1F1	14337	0.000000	0.012794
POU2AF1	14338	0.000000	0.005551
POU2F1	14339	0.000000	0.020759
POU2F2	14340	0.000000	0.013851
POU2F3	14341	0.000000	0.003420
POU3F1	14342	0.000000	0.018699
POU3F2	14343	0.000000	0.018235
POU3F3	14344	0.000000	0.018335
POU3F4	14345	0.000000	0.039357
POU4F1	14346	0.000000	0.007255
POU4F2	14347	0.000000	0.008669
POU4F3	14348	0.000000	0.005926
POU5F1	14349	0.000000	0.019964
POU5F1B	14350	0.000000	0.039135
POU5F1P6	14351	0.000000	0.003644
POU6F1	14352	0.000000	0.003604
POU6F2	14353	0.000000	0.016366
POU6F2-AS1	14354	0.000000	0.003853
PP2D1	14355	0.000000	0.003162
PPA1	14356	0.000000	0.008058
PPA2	14357	0.000000	0.009676
PPAN	14358	0.000000	0.007063
PPAN-P2RY11	14359	0.000000	0.006294
PPAP2A	14360	0.000000	0.018462
PPAP2B	14361	0.000000	0.001484
PPAP2C	14362	0.000000	0.006226
PPAPDC1A	14363	0.000000	0.001548
PPAPDC1B	14364	0.000000	0.006369
PPAPDC2	14365	0.000000	0.018053
PPARA	14366	0.000000	0.038557
PPARD	14367	0.000000	0.008382
PPARG	14368	0.000000	0.035055
PPARGC1A	14369	0.000000	0.016013
PPARGC1B	14370	0.000000	0.008726
PPAT	14371	0.000000	0.010381
PPBP	14372	0.000000	0.003512
PPBPP2	14373	0.000000	0.007543
PPCDC	14374	0.000000	0.004453
PPCS	14375	0.000000	0.010358
PPDPF	14376	0.000000	0.010419
PPEF1	14377	0.000000	0.005151
PPFIA1	14378	0.000000	0.014683
PPFIA2	14379	0.000000	0.007949
PPFIA3	14380	0.000000	0.012962
PPFIA4	14381	0.000000	0.008785
PPFIBP1	14382	0.000000	0.005708
PPFIBP2	14383	0.000000	0.021952
PPHLN1	14384	0.000000	0.004772
PPIA	14385	0.000000	0.010378
PPIAP11	14386	0.000000	0.001189
PPIAP13	14387	0.000000	0.003921
PPIAP16	14388	0.000000	0.000999
PPIAP17	14389	0.000000	0.004258
PPIAP19	14390	0.000000	0.004644
PPIAP20	14391	0.000000	0.003566
PPIAP25	14392	0.000000	0.000975
PPIAP26	14393	0.000000	0.003881
PPIAP28	14394	0.000000	0.003512
PPIAP3	14395	0.000000	0.000428
PPIAP32	14396	0.000000	0.003519
PPIB	14397	0.000000	0.008013
PPIC	14398	0.000000	0.005725
PPID	14399	0.000000	0.008024
PPIE	14400	0.000000	0.005040
PPIEL	14401	0.000000	0.005431
PPIF	14402	0.000000	0.005279
PPIG	14403	0.000000	0.007270
PPIH	14404	0.000000	0.007263
PPIL1	14405	0.000000	0.006307
PPIL2	14406	0.000000	0.004305
PPIL3	14407	0.000000	0.011910
PPIL4	14408	0.000000	0.006862
PPIL6	14409	0.000000	0.014483
PPIP5K1	14410	0.000000	0.001673
PPIP5K2	14411	0.000000	0.007364
PPL	14412	0.000000	0.002916
PPM1A	14413	0.000000	0.001345
PPM1AP1	14414	0.000000	0.001370
PPM1B	14415	0.000000	0.018774
PPM1D	14416	0.000000	0.007382
PPM1E	14417	0.000000	0.000833
PPM1F	14418	0.000000	0.003784
PPM1G	14419	0.000000	0.011998
PPM1H	14420	0.000000	0.001194
PPM1J	14421	0.000000	0.007762
PPM1K	14422	0.000000	0.010713
PPM1L	14423	0.000000	0.007287
PPM1M	14424	0.000000	0.006910
PPME1	14425	0.000000	0.008418
PPOX	14426	0.000000	0.006900
PPP1CA	14427	0.000000	0.007175
PPP1CB	14428	0.000000	0.007221
PPP1CC	14429	0.000000	0.010457
PPP1R10	14430	0.000000	0.008912
PPP1R11	14431	0.000000	0.011499
PPP1R11P1	14432	0.000000	0.001018
PPP1R11P2	14433	0.000000	0.003629
PPP1R12A	14434	0.000000	0.006593
PPP1R12B	14435	0.000000	0.004389
PPP1R12C	14436	0.000000	0.006267
PPP1R13B	14437	0.000000	0.008508
PPP1R13L	14438	0.000000	0.012056
PPP1R14A	14439	0.000000	0.004198
PPP1R14B	14440	0.000000	0.011938
PPP1R14BP2	14441	0.000000	0.001035
PPP1R14BP5	14442	0.000000	0.002105
PPP1R14C	14443	0.000000	0.007564
PPP1R14D	14444	0.000000	0.000930
PPP1R15A	14445	0.000000	0.016895
PPP1R15B	14446	0.000000	0.009635
PPP1R16A	14447	0.000000	0.008345
PPP1R16B	14448	0.000000	0.000374
PPP1R17	14449	0.000000	0.000373
PPP1R18	14450	0.000000	0.011394
PPP1R1AP1	14451	0.000000	0.003694
PPP1R1B	14452	0.000000	0.002206
PPP1R1C	14453	0.000000	0.005455
PPP1R2	14454	0.000000	0.007413
PPP1R21	14455	0.000000	0.012500
PPP1R26	14456	0.000000	0.005440
PPP1R26-AS1	14457	0.000000	0.003590
PPP1R26P1	14458	0.000000	0.003815
PPP1R27	14459	0.000000	0.007566
PPP1R2P4	14460	0.000000	0.000780
PPP1R2P9	14461	0.000000	0.004363
PPP1R32	14462	0.000000	0.000545
PPP1R35	14463	0.000000	0.006418
PPP1R36	14464	0.000000	0.004266
PPP1R37	14465	0.000000	0.007252
PPP1R3A	14466	0.000000	0.001209
PPP1R3B	14467	0.000000	0.004498
PPP1R3C	14468	0.000000	0.003870
PPP1R3D	14469	0.000000	0.007910
PPP1R3E	14470	0.000000	0.008814
PPP1R3F	14471	0.000000	0.010350
PPP1R3G	14472	0.000000	0.002989
PPP1R42	14473	0.000000	0.001486
PPP1R7	14474	0.000000	0.007832
PPP1R8	14475	0.000000	0.006857
PPP1R9A	14476	0.000000	0.000979
PPP1R9B	14477	0.000000	0.009693
PPP2CA	14478	0.000000	0.020421
PPP2CB	14479	0.000000	0.017523
PPP2R1A	14480	0.000000	0.017011
PPP2R1B	14481	0.000000	0.018063
PPP2R2A	14482	0.000000	0.009836
PPP2R2B	14483	0.000000	0.002081
PPP2R2C	14484	0.000000	0.003938
PPP2R2D	14485	0.000000	0.001983
PPP2R3A	14486	0.000000	0.007344
PPP2R3B	14487	0.000000	0.001508
PPP2R3C	14488	3.701800	1.858792
PPP2R4	14489	0.000000	0.006625
PPP2R5A	14490	0.000000	0.020852
PPP2R5B	14491	0.000000	0.014027
PPP2R5C	14492	0.000000	0.013393
PPP2R5D	14493	0.000000	0.011194
PPP2R5E	14494	0.000000	0.017120
PPP3CA	14495	0.000000	0.014951
PPP3CB	14496	0.000000	0.016225
PPP3CB-AS1	14497	0.000000	0.011785
PPP3CC	14498	0.000000	0.012683
PPP3R1	14499	0.000000	0.003256
PPP3R2	14500	0.000000	0.001727
PPP4C	14501	0.000000	0.008463
PPP4R1	14502	0.000000	0.005950
PPP4R1L	14503	0.000000	0.003372
PPP4R2	14504	0.000000	0.005152
PPP4R3A	14505	0.000000	0.009483
PPP4R4	14506	0.000000	0.006239
PPP5C	14507	0.000000	0.003849
PPP5D1	14508	0.000000	0.006325
PPP6C	14509	0.000000	0.005206
PPP6R1	14510	0.000000	0.008899
PPP6R2	14511	0.000000	0.009497
PPP6R3	14512	0.000000	0.007476
PPRC1	14513	0.000000	0.009982
PPT1	14514	0.000000	0.003959
PPT2	14515	0.000000	0.007391
PPT2-EGFL8	14516	0.000000	0.007379
PPTC7	14517	0.000000	0.010337
PPWD1	14518	0.000000	0.004004
PPY	14519	0.000000	0.002017
PQBP1	14520	0.000000	0.011067
PQLC1	14521	0.000000	0.015895
PQLC2	14522	0.000000	0.006427
PQLC2L	14523	0.000000	0.002268
PQLC3	14524	0.000000	0.009652
PRAC1	14525	0.000000	0.000342
PRAC2	14526	0.000000	0.000956
PRADC1	14527	0.000000	0.010064
PRAF2	14528	0.000000	0.006914
PRAM1	14529	0.000000	0.000582
PRAME	14530	0.000000	0.001090
PRAMEF1	14531	0.000000	0.003694
PRAMEF4	14532	0.000000	0.003471
PRAMEF7	14533	0.000000	0.000709
PRAP1	14534	0.000000	0.004112
PRB2	14535	0.000000	0.000822
PRB3	14536	0.000000	0.002699
PRC1	14537	0.000000	0.013227
PRC1-AS1	14538	0.000000	0.003296
PRCC	14539	0.000000	0.011609
PRCD	14540	0.000000	0.016254
PRCP	14541	0.000000	0.000441
PRDM1	14542	0.000000	0.017444
PRDM10	14543	0.000000	0.007945
PRDM11	14544	0.000000	0.019079
PRDM12	14545	0.000000	0.003453
PRDM13	14546	0.000000	0.001799
PRDM14	14547	0.000000	0.001841
PRDM15	14548	0.000000	0.006812
PRDM16	14549	0.000000	0.000644
PRDM2	14550	0.000000	0.001985
PRDM4	14551	0.000000	0.006238
PRDM5	14552	0.000000	0.004092
PRDM6	14553	0.000000	0.003205
PRDM7	14554	0.000000	0.015406
PRDM8	14555	0.000000	0.009086
PRDM9	14556	0.000000	0.002841
PRDX1	14557	0.000000	0.005098
PRDX1P1	14558	0.000000	0.003750
PRDX2	14559	0.000000	0.009551
PRDX2P1	14560	0.000000	0.000758
PRDX2P4	14561	0.000000	0.003497
PRDX3	14562	0.000000	0.008183
PRDX3P2	14563	0.000000	0.002172
PRDX3P4	14564	0.000000	0.000732
PRDX4	14565	0.000000	0.000883
PRDX5	14566	0.000000	0.010875
PRDX6	14567	0.000000	0.011214
PREB	14568	0.000000	0.005326
PRELID1	14569	0.000000	0.008637
PRELID2	14570	0.000000	0.008481
PRELID3A	14571	0.000000	0.000733
PRELP	14572	0.000000	0.004432
PREP	14573	0.000000	0.005482
PREPL	14574	0.000000	0.006930
PREX1	14575	0.000000	0.001663
PREX2	14576	0.000000	0.002633
PRF1	14577	0.000000	0.001050
PRG2	14578	0.000000	0.002853
PRG3	14579	0.000000	0.001426
PRH2	14580	0.000000	0.003438
PRICKLE1	14581	0.000000	0.010311
PRICKLE2	14582	0.000000	0.010103
PRICKLE2-AS1	14583	0.000000	0.003694
PRICKLE2-AS2	14584	0.000000	0.004009
PRICKLE2-AS3	14585	0.000000	0.007568
PRICKLE3	14586	0.000000	0.018756
PRICKLE4	14587	0.000000	0.004907
PRIM1	14588	0.000000	0.004357
PRIM2	14589	0.000000	0.006790
PRIMA1	14590	0.000000	0.003644
PRIMPOL	14591	0.000000	0.008481
PRKAA1	14592	0.000000	0.009119
PRKAA2	14593	0.000000	0.003729
PRKAB1	14594	0.000000	0.010829
PRKAB2	14595	0.000000	0.008505
PRKACA	14596	0.000000	0.011321
PRKACB	14597	0.000000	0.008565
PRKACG	14598	0.000000	0.006327
PRKAG1	14599	0.000000	0.006619
PRKAG2	14600	0.000000	0.003765
PRKAG2-AS1	14601	0.000000	0.002132
PRKAG3	14602	0.000000	0.004138
PRKAR1A	14603	0.000000	0.008241
PRKAR1B	14604	0.000000	0.008559
PRKAR2A	14605	0.000000	0.009195
PRKAR2A-AS1	14606	0.000000	0.010536
PRKAR2B	14607	0.000000	0.006261
PRKCA	14608	0.000000	0.011668
PRKCB	14609	0.000000	0.012338
PRKCD	14610	0.000000	0.005544
PRKCDBP	14611	0.000000	0.012246
PRKCE	14612	0.000000	0.007044
PRKCG	14613	0.000000	0.009504
PRKCH	14614	0.000000	0.003928
PRKCI	14615	0.000000	0.008915
PRKCQ	14616	0.000000	0.007871
PRKCQ-AS1	14617	0.000000	0.001313
PRKCSH	14618	0.000000	0.009215
PRKCZ	14619	0.000000	0.010154
PRKD1	14620	0.000000	0.001957
PRKD2	14621	0.000000	0.008023
PRKD3	14622	0.000000	0.014927
PRKDC	14623	0.000000	0.010230
PRKG1	14624	0.000000	0.003802
PRKG1-AS1	14625	0.000000	0.008231
PRKG2	14626	0.000000	0.001622
PRKN	14627	0.000000	0.014926
PRKRA	14628	0.000000	0.010859
PRKRIP1	14629	0.000000	0.006173
PRKRIR	14630	0.000000	0.008931
PRKRIRP1	14631	0.000000	0.001417
PRKRIRP3	14632	0.000000	0.001478
PRKRIRP4	14633	0.000000	0.000315
PRKX	14634	0.000000	0.005759
PRKX-AS1	14635	0.000000	0.001570
PRKXP1	14636	0.000000	0.008062
PRKY	14637	0.000000	0.010086
PRL	14638	0.000000	0.006501
PRLH	14639	0.000000	0.001326
PRLHR	14640	0.000000	0.008798
PRLR	14641	0.000000	0.003412
PRM1	14642	0.000000	0.000671
PRM2	14643	0.000000	0.000237
PRM3	14644	0.000000	0.003369
PRMT1	14645	0.000000	0.024696
PRMT2	14646	0.000000	0.008955
PRMT3	14647	0.000000	0.010005
PRMT5	14648	0.000000	0.006626
PRMT5-AS1	14649	0.000000	0.006853
PRMT6	14650	0.000000	0.005186
PRMT7	14651	0.000000	0.005129
PRMT8	14652	0.000000	0.005093
PRMT9	14653	0.000000	0.006282
PRND	14654	0.000000	0.001401
PRNP	14655	0.000000	0.012019
PRNT	14656	0.000000	0.003331
PROB1	14657	0.000000	0.010708
PROC	14658	0.000000	0.003024
PROCA1	14659	0.000000	0.008178
PROCR	14660	0.000000	0.007514
PRODH	14661	0.000000	0.001915
PRODH2	14662	0.000000	0.003563
PROK1	14663	0.000000	0.002680
PROK2	14664	0.000000	0.002700
PROKR1	14665	0.000000	0.002293
PROKR2	14666	0.000000	0.003525
PROL1	14667	0.000000	0.004126
PROM1	14668	0.000000	0.003644
PROM2	14669	0.000000	0.007251
PRORSD1P	14670	0.000000	0.005248
PRORY	14671	0.000000	0.000313
PROS1	14672	0.000000	0.004346
PROSC	14673	0.000000	0.004867
PROSER1	14674	0.000000	0.007845
PROSER2	14675	0.000000	0.004258
PROSER3	14676	0.000000	0.006490
PROX1	14677	0.000000	0.054612
PROX1-AS1	14678	0.000000	0.003740
PROX2	14679	0.000000	0.002584
PROZ	14680	0.000000	0.000664
PRPF18	14681	0.000000	0.004613
PRPF19	14682	0.000000	0.008402
PRPF3	14683	0.000000	0.006387
PRPF31	14684	0.000000	0.006967
PRPF38A	14685	0.000000	0.008729
PRPF38AP1	14686	0.000000	0.007217
PRPF38B	14687	0.000000	0.007207
PRPF39	14688	0.000000	0.012182
PRPF4	14689	0.000000	0.006849
PRPF40A	14690	0.000000	0.009806
PRPF40B	14691	0.000000	0.010652
PRPF4B	14692	0.000000	0.006433
PRPF6	14693	0.000000	0.008631
PRPF8	14694	0.000000	0.006432
PRPH	14695	0.000000	0.000202
PRPH2	14696	0.000000	0.001213
PRPS1	14697	0.000000	0.007321
PRPS1L1	14698	0.000000	0.001815
PRPS1P1	14699	0.000000	0.003635
PRPS2	14700	0.000000	0.003463
PRPSAP1	14701	0.000000	0.011674
PRPSAP2	14702	0.000000	0.000617
PRR11	14703	0.000000	0.016846
PRR12	14704	0.000000	0.009477
PRR13	14705	0.000000	0.007917
PRR13P1	14706	0.000000	0.003150
PRR13P2	14707	0.000000	0.001151
PRR13P5	14708	0.000000	0.004430
PRR14	14709	0.000000	0.011285
PRR14L	14710	0.000000	0.008810
PRR15	14711	0.000000	0.008325
PRR16	14712	0.000000	0.001839
PRR19	14713	0.000000	0.013880
PRR20A	14714	0.000000	0.002124
PRR20B	14715	0.000000	0.002124
PRR20C	14716	0.000000	0.002124
PRR27	14717	0.000000	0.002746
PRR29	14718	0.000000	0.001920
PRR3	14719	0.000000	0.011366
PRR34	14720	0.000000	0.006774
PRR34-AS1	14721	0.000000	0.006774
PRR35	14722	0.000000	0.002696
PRR4	14723	0.000000	0.004643
PRR5	14724	0.000000	0.002031
PRR5-ARHGAP8	14725	0.000000	0.003689
PRR5L	14726	0.000000	0.001020
PRR7	14727	0.000000	0.005336
PRR7-AS1	14728	0.000000	0.005336
PRR9	14729	0.000000	0.002596
PRRC1	14730	0.000000	0.004014
PRRC2A	14731	0.000000	0.010526
PRRC2B	14732	0.000000	0.005940
PRRC2C	14733	0.000000	0.007169
PRRC2CP1	14734	0.000000	0.000975
PRRG1	14735	0.000000	0.005582
PRRG2	14736	0.000000	0.013719
PRRG3	14737	0.000000	0.001057
PRRG4	14738	0.000000	0.013449
PRRT1	14739	0.000000	0.007379
PRRT2	14740	0.000000	0.021625
PRRT3	14741	0.000000	0.000943
PRRT3-AS1	14742	0.000000	0.011339
PRRT4	14743	0.000000	0.004216
PRRX1	14744	0.000000	0.006514
PRSS1	14745	0.000000	0.001602
PRSS12	14746	0.000000	0.006972
PRSS16	14747	0.000000	0.003505
PRSS21	14748	0.000000	0.000811
PRSS22	14749	0.000000	0.007056
PRSS23	14750	0.000000	0.004481
PRSS27	14751	0.000000	0.006437
PRSS29P	14752	0.000000	0.000834
PRSS3	14753	0.000000	0.003642
PRSS30P	14754	0.000000	0.002948
PRSS35	14755	0.000000	0.000900
PRSS36	14756	0.000000	0.003644
PRSS37	14757	0.000000	0.003644
PRSS3P1	14758	0.000000	0.004795
PRSS41	14759	0.000000	0.003644
PRSS42	14760	0.000000	0.003505
PRSS44	14761	0.000000	0.006514
PRSS45	14762	0.000000	0.006514
PRSS48	14763	0.000000	0.003642
PRSS50	14764	0.000000	0.006514
PRSS51	14765	0.000000	0.001357
PRSS53	14766	0.000000	0.003687
PRSS54	14767	0.000000	0.000676
PRSS56	14768	0.000000	0.002325
